time,seconds_elapsed,x,y,z
1773064897567742208,21.645419120788574,-0.88250732421875,0.55548095703125,0.244110107421875
1773064897577780224,21.655457258224487,-0.8894500732421875,0.5621185302734375,0.23760986328125
1773064897587818240,21.66549515724182,-0.897064208984375,0.5780792236328125,0.237274169921875
1773064897597856256,21.675533294677734,-0.9128875732421875,0.5991973876953125,0.243377685546875
1773064897607894272,21.68557119369507,-0.9305572509765625,0.619873046875,0.2510528564453125
1773064897617932032,21.695609092712402,-0.94580078125,0.6550140380859375,0.2906646728515625
1773064897627970304,21.705647230148315,-0.97027587890625,0.6684417724609375,0.300201416015625
1773064897638008064,21.71568512916565,-0.976043701171875,0.68048095703125,0.318267822265625
1773064897648046336,21.725723266601562,-0.982025146484375,0.71124267578125,0.37249755859375
1773064897658084096,21.735761165618896,-1.01953125,0.7276458740234375,0.3579559326171875
1773064897668122368,21.74579930305481,-1.032135009765625,0.720306396484375,0.3210601806640625
1773064897678160128,21.755837202072144,-1.0167236328125,0.721099853515625,0.307586669921875
1773064897688198144,21.765875101089478,-1.0079803466796875,0.724151611328125,0.284149169921875
1773064897698236160,21.77591323852539,-1.0023193359375,0.7179107666015625,0.2669830322265625
1773064897708274176,21.785951137542725,-0.9897918701171875,0.720672607421875,0.276275634765625
1773064897718312192,21.795989274978638,-0.9976348876953125,0.7341461181640625,0.30230712890625
1773064897728350208,21.80602717399597,-1.0270233154296875,0.7332763671875,0.30999755859375
1773064897738388224,21.816065311431885,-1.04449462890625,0.7301177978515625,0.3270111083984375
1773064897748426240,21.82610321044922,-1.0475616455078125,0.7201995849609375,0.302154541015625
1773064897758464000,21.836141109466553,-1.031707763671875,0.7441558837890625,0.2813873291015625
1773064897768502272,21.846179246902466,-1.0194244384765625,0.7769012451171875,0.274871826171875
1773064897778540032,21.8562171459198,-1.018096923828125,0.78668212890625,0.288482666015625
1773064897788578304,21.866255283355713,-1.021453857421875,0.7832489013671875,0.248687744140625
1773064897798616064,21.876293182373047,-1.0025634765625,0.8038482666015625,0.226104736328125
1773064897808654080,21.88633108139038,-0.988983154296875,0.810546875,0.2605743408203125
1773064897818692096,21.896369218826294,-0.989349365234375,0.776214599609375,0.2520599365234375
1773064897828730112,21.906407117843628,-0.9696044921875,0.7288970947265625,0.2592010498046875
1773064897838768128,21.91644525527954,-0.9573974609375,0.6893463134765625,0.25103759765625
1773064897848806144,21.926483154296875,-0.9721527099609375,0.6818084716796875,0.2580108642578125
1773064897858844160,21.936521291732788,-0.9913482666015625,0.6783447265625,0.2608795166015625
1773064897868882176,21.946559190750122,-0.981231689453125,0.6741790771484375,0.262237548828125
1773064897878920192,21.956597089767456,-0.949676513671875,0.6576385498046875,0.2495269775390625
1773064897888958208,21.96663522720337,-0.91986083984375,0.6341094970703125,0.2464141845703125
1773064897898996224,21.976673126220703,-0.908294677734375,0.59771728515625,0.2144012451171875
1773064897909034240,21.986711263656616,-0.902313232421875,0.5746612548828125,0.202667236328125
1773064897919072256,21.99674916267395,-0.9016265869140625,0.567413330078125,0.1522216796875
1773064897929110272,22.006787300109863,-0.8831329345703125,0.578948974609375,0.202545166015625
1773064897939148288,22.016825199127197,-0.894927978515625,0.546051025390625,0.1910247802734375
1773064897949186048,22.02686309814453,-0.876220703125,0.48870849609375,0.1611785888671875
1773064897959224320,22.036901235580444,-0.8314208984375,0.4552154541015625,0.209930419921875
1773064897969262080,22.04693913459778,-0.8296661376953125,0.42864990234375,0.2123565673828125
