time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1773063765842595584,0.13259553909301758,-0.2422315925359726,0.1169419065117836,0.4253484606742859,-0.019750621169805527,-0.5485674738883972,-0.835873007774353,0.10558130592107773,0.003248870372772217,0.06589925289154053,-0.9504862787689509,-0.28530577348566344,-0.025770634994110714,-0.12046705381830516,0.5806499391739112,-0.023624340090333068,0.2591991932606592
1773063765852651520,0.14265155792236328,-0.338916152715683,0.12211557477712631,0.46182575821876526,-0.021176796406507492,-0.5460515022277832,-0.8374838829040527,0.1163611188530922,-0.010604321956634521,0.08057171106338501,-0.9506124037589705,-0.2839119961684722,-0.025534891630509392,-0.12279221467769039,0.5776437498217003,-0.025280825765407917,0.26443279446521284
1773063765862706432,0.15270638465881348,-0.44862133264541626,0.1165892481803894,0.5215317010879517,-0.022853054106235504,-0.5426287055015564,-0.839661717414856,0.1273299753665924,-0.024509906768798828,0.09001266956329346,-0.9508502499632366,-0.28202111970987276,-0.025163935479900198,-0.12535820470989,0.5735634829124024,-0.027210259382331823,0.27018915128009824
1773063765872761600,0.16276144981384277,-0.5625705718994141,0.1068153977394104,0.6046907305717468,-0.024954181164503098,-0.538224458694458,-0.8424320220947266,0.1464904248714447,-0.021773099899291992,0.09684181213378906,-0.951190376709705,-0.2796058699761181,-0.024587652137107036,-0.12826851135609527,0.5683289871765963,-0.0296129375215369,0.27673339853863915
1773063765882817536,0.17281746864318848,-0.677950382232666,0.0727200135588646,0.6975929737091064,-0.027704134583473206,-0.5328019261360168,-0.8457863330841064,0.161371111869812,-0.001682877540588379,0.08835536241531372,-0.9516185426607005,-0.27666786863186166,-0.02370053696893694,-0.13158715348083308,0.5619081506409158,-0.032743767903158534,0.28426190805735363
1773063765892872448,0.18287253379821777,-0.8458375334739685,0.018023500218987465,0.8096280097961426,-0.03131035715341568,-0.5261243581771851,-0.8498311042785645,0.17738275229930878,0.02346932888031006,0.06813859939575195,-0.9521550194539821,-0.2731002694456753,-0.022376368860561574,-0.1353383914397142,0.5540367017890713,-0.03682638077581872,0.29285839746645176
1773063765902928640,0.19292855262756348,-1.0455639362335205,-0.07533228397369385,0.9550206661224365,-0.03612607344985008,-0.5177169442176819,-0.8547888994216919,0.20391172170639038,0.059693872928619385,0.05286329984664917,-0.9528376059346111,-0.2686797617689874,-0.020413954531648126,-0.1396242893182665,0.5441802545828707,-0.042238016674394106,0.3027858696484316
1773063765912983552,0.20298361778259277,-1.2315104007720947,-0.2085794061422348,1.1219072341918945,-0.04273097589612007,-0.5074971914291382,-0.8605931997299194,0.23988978564739227,0.07599395513534546,0.035657286643981934,-0.9534093076201546,-0.2634052420156365,-0.017918706290819906,-0.14597032473535967,0.5322776695253283,-0.04961218635306595,0.3173747217913121
1773063765923039488,0.21303939819335938,-1.3932989835739136,-0.33479487895965576,1.2579630613327026,-0.051110412925481796,-0.4954976439476013,-0.8671042919158936,0.2830592691898346,0.07911577820777893,-0.020880937576293945,-0.9542642193203369,-0.2573907761656665,-0.014065668706664685,-0.15143343909548831,0.5184076554213621,-0.05887566650610939,0.33037421256544974
1773063765933094400,0.22309446334838867,-1.416621446609497,-0.46355435252189636,1.362989068031311,-0.06106412783265114,-0.48235177993774414,-0.8738466501235962,0.32028043270111084,0.10933542251586914,-0.05613076686859131,-0.9550803157893842,-0.25097593218468683,-0.009368554747739047,-0.15730507068104158,0.5033374915923681,-0.06976627489162972,0.34442103913443695
1773063765943150592,0.23315048217773438,-1.2758861780166626,-0.5047212839126587,1.4455969333648682,-0.07212478667497635,-0.4694884121417999,-0.879987895488739,0.34162551164627075,0.14572742581367493,-0.017793476581573486,-0.9556483018130858,-0.2449259147757504,-0.0041663050297759035,-0.16349398785270328,0.48871126077095495,-0.0817783196819123,0.35928380203644017
1773063765953205504,0.24320554733276367,-1.0507919788360596,-0.49783027172088623,1.4922484159469604,-0.08344916254281998,-0.45797857642173767,-0.8850377798080444,0.3337085545063019,0.13462957739830017,0.030164122581481934,-0.9558403947239702,-0.23975002629051992,0.001020596909665642,-0.16996475576424078,0.4757199653294685,-0.09401087784907379,0.3747641840154005
1773063765963261696,0.2532615661621094,-0.8345292210578918,-0.4449329674243927,1.494657278060913,-0.09448171406984329,-0.4482765793800354,-0.8888876438140869,0.2899315357208252,0.07503136992454529,0.058687448501586914,-0.9556490664157963,-0.23562979504006165,0.00589607733994433,-0.1765747681782705,0.46483642694219696,-0.10589447000415848,0.39050457467033667
1773063765973316352,0.26331639289855957,-0.6874622702598572,-0.41812920570373535,1.4871370792388916,-0.10496297478675842,-0.4399942457675934,-0.891845166683197,0.24574056267738342,0.010367780923843384,0.04544013738632202,-0.9551762440147683,-0.23231334826598654,0.0103881016401821,-0.18319662275167065,0.4555922731537211,-0.11715299813126893,0.40617267566753884
1773063765983372544,0.2733724117279053,-0.5878586769104004,-0.39353781938552856,1.516537070274353,-0.11520706117153168,-0.43265292048454285,-0.8941693305969238,0.22970901429653168,-0.032007694244384766,0.0015912055969238281,-0.9544789623963814,-0.22956431177421444,0.014682093533680444,-0.18988046961081664,0.44743330030412376,-0.12813662344439314,0.4219372369002349
1773063765993427456,0.28342747688293457,-0.5698337554931641,-0.3602353036403656,1.5767130851745605,-0.12526147067546844,-0.4256100654602051,-0.8961950540542603,0.25309962034225464,-0.050296276807785034,-0.09722834825515747,-0.953603254940905,-0.22704268070432468,0.018817152365122262,-0.19682043618650563,0.4396359681044449,-0.13887067221408847,0.43815200441744356
1773063766003482624,0.29348254203796387,-0.6249575018882751,-0.3433729410171509,1.6281629800796509,-0.13521067798137665,-0.4181661009788513,-0.8982511758804321,0.29161328077316284,-0.06555277109146118,-0.16794145107269287,-0.9526235291747404,-0.22438748273332232,0.02290554047452277,-0.20404426438261816,0.4314254933726204,-0.1494048918038958,0.4548033388162891
1773063766013538560,0.30353856086730957,-0.7647364735603333,-0.38020581007003784,1.6794593334197998,-0.1453554779291153,-0.40961480140686035,-0.9006039500236511,0.3355257511138916,-0.10095953941345215,-0.20732146501541138,-0.9516222148819626,-0.22126442971223648,0.02720430862042952,-0.2114642493452676,0.4220317909239134,-0.16001785730899,0.47166969076147885
1773063766023593472,0.31359338760375977,-1.0796517133712769,-0.3749098479747772,1.757136583328247,-0.15574388206005096,-0.39877739548683167,-0.9037258625030518,0.37127429246902466,-0.12864264845848083,-0.24674105644226074,-0.9507123203688705,-0.2170730413510616,0.031880383301128,-0.2191099808144122,0.4101832779553139,-0.17065900159418768,0.48861068518225353
1773063766033649408,0.32364940643310547,-1.5123542547225952,-0.43513599038124084,1.9337100982666016,-0.1666526347398758,-0.384018212556839,-0.9081612825393677,0.3951987624168396,-0.1322018802165985,-0.2506216764450073,-0.9499709929037249,-0.21102800840091562,0.037236288560056244,-0.22723488826757854,0.3941442628943759,-0.18148639138554026,0.505912468626563
