x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
0.0985931449486356,-0.0023337683833402,-0.0623808740761953,1.7425894033037874,-48.05035750433767,41.159593898480736,1,3,17,2,33,ourdata
0.0529836503658098,-0.0301386502328823,-0.0609061204747267,-5.254408082890435,-73.06723830509127,52.66465616666647,1,3,17,2,33,ourdata
0.0383577957019168,-0.0347940759174253,-0.0435965956984174,-5.20024204511602,-84.85408073504026,58.127696305339775,1,3,17,2,33,ourdata
0.0582914020783074,-0.0058846181382317,-0.0397311308922917,7.110765705580582,-92.72078359339336,66.4468980155583,1,3,17,2,33,ourdata
0.0442174006615033,-0.0241422936972318,-0.0512776297772261,6.542086627167771,-102.38279263866968,75.10026730269504,1,3,17,2,33,ourdata
0.0809829773898027,0.0300880770538424,0.0266839504495579,7.484772571470804,-103.7158635760734,65.77404164619327,1,3,17,2,33,ourdata
0.0215778271960671,0.0714113509174449,0.0681812653073264,15.52135442546941,-88.9475246058436,57.25280545243945,1,3,17,2,33,ourdata
-0.0257442001534959,0.0558485510899226,0.0540074737036581,21.1881310415504,-76.90598736380073,46.86954390014929,1,3,17,2,33,ourdata
-0.0508583160242141,0.0252965142203232,0.0217363222980579,20.90205894151885,-72.21023159198599,37.97124712065065,1,3,17,2,33,ourdata
-0.0139836073357362,0.0057019228363341,0.0119443953650883,18.98400400367196,-73.28177597344518,41.16217614540035,1,3,17,2,33,ourdata
0.0389872395167714,0.0037307012762807,0.0326495340209008,14.467282844492232,-66.98131172693788,40.913240120452166,1,3,17,2,33,ourdata
0.0278570720254847,0.03360161651393,0.0382064030447585,13.4354749980389,-63.13226721777263,36.72265527700328,1,3,17,2,33,ourdata
-0.012209421933331,0.0425796431935223,0.0523311289823894,21.773513889195417,-54.338211184667614,31.183254484905472,1,3,17,2,33,ourdata
0.0105499481352305,0.0239062354723403,0.0414851479003825,16.359183929122054,-45.53338970136555,25.80174322134912,1,3,17,2,33,ourdata
0.0119669394871251,0.0007359870573738,0.046317609661817,17.248210905294805,-35.49432448060879,23.00354272458508,1,3,17,2,33,ourdata
-0.0031404247511965,0.0141173619270596,0.0111484698805167,16.912891998262825,-32.31596341914032,25.060065595376013,1,3,17,2,33,ourdata
0.0261277053066475,0.0080402024728037,-0.0111482548472531,10.305536339750097,-20.932661133748464,11.864751762215054,1,3,17,2,33,ourdata
-0.0131299207381311,0.0037399308947854,0.0161055418857623,8.533872802053747,-12.729106027988848,6.745103480970994,1,3,17,2,33,ourdata
0.0044328192005619,-0.0022055141987333,0.0092384615408963,5.576803349154043,-9.663820156289209,6.532831695453749,1,3,17,2,33,ourdata
-0.0081179829735813,0.0300766203019434,0.0472018605433391,8.401552115620518,9.8580171084843,-1.4572674023631675,1,3,17,2,33,ourdata
-0.0074300047301958,0.0201704820947693,0.0587294857123491,11.528971636184709,23.98791618690041,-10.1307702982243,1,3,17,2,33,ourdata
0.0378609785764271,0.0208843439272614,0.0061526705961409,-18.3198928441466,45.08853698238632,-29.129142976883312,1,3,17,2,33,ourdata
0.0082868211496756,0.0245870892027427,0.0650528007373544,-18.601757503513145,67.32720621763247,-42.094293271118936,1,3,17,2,33,ourdata
-0.0572227437953209,0.0778337194599717,0.075974631739041,-28.16228991554523,69.87290144744175,-46.33927371081506,1,3,17,2,33,ourdata
0.096450636599195,0.0790830779965319,0.0392710992548317,-13.058238896353132,81.75811118502259,-36.025275715949,1,3,17,2,33,ourdata
0.1031729793400515,-0.0047653724854699,0.05412307776961,-27.9977474036061,84.39401281377008,-64.32692418254982,1,3,17,2,33,ourdata
0.0779480705936312,0.0626863897138722,0.0376143386667412,-44.31734020676982,95.38972315268678,-71.2882356954995,1,3,17,2,33,ourdata
0.1299578966444765,0.0510482694048195,0.0070073215321066,-25.67803620556066,102.9121395230454,-70.67079562487103,1,3,17,2,33,ourdata
0.151855718932687,0.047568532709236,-0.0092068021912381,-20.15635680154316,108.18509221876548,-70.71784156092602,1,3,17,2,33,ourdata
0.1261782202331874,0.0230799634641052,-0.0044811301190411,-18.278180120395216,110.83982203078406,-69.9342027114994,1,3,17,2,33,ourdata
0.0799251485213083,0.0272344061764518,-0.0201307757543259,-19.82402979939959,104.96186204419192,-77.7686336156512,1,3,17,2,33,ourdata
0.1035564595552627,0.0253356589024422,-0.0357683027058215,-12.428195018742718,96.13873417835792,-74.1974053109611,1,3,17,2,33,ourdata
0.1107099148797467,0.0070480169541237,-0.0262635737866822,-11.570303057666113,82.46754069891762,-63.0421760000462,1,3,17,2,33,ourdata
0.1001703002306282,-0.0096075990026548,-0.0158163028225123,-11.27841928017447,63.66054976155041,-45.9437080683124,1,3,17,2,33,ourdata
0.081757664597281,-0.0562728835416663,-0.054081360915465,0.2597649569970096,41.7618584906215,-27.62995693352524,1,3,17,2,33,ourdata
0.0391249426114652,-0.0321484816939876,-0.0397700973490103,8.79192485311078,21.29911135713797,-24.32751347777916,1,3,17,2,33,ourdata
0.0122621729420431,0.0183278530091784,-0.0285651764372818,10.296011424940168,2.1213909986556447,-22.47704032657608,1,3,17,2,33,ourdata
-0.0359502801783361,-0.0128803510298223,-0.0413595715827258,3.041833081159682,-3.5654587377791978,-15.408782201488323,1,3,17,2,33,ourdata
0.0104918122358008,-0.0171464262766591,-0.0112394511843667,-0.8978469376665643,-7.126003319219455,-3.267236509820966,1,3,17,2,33,ourdata
0.0366514904670593,-0.0310727332269221,-0.0196837168684595,-1.7129072382944155,-16.249245953819692,14.160419080906651,1,3,17,2,33,ourdata
-0.0068068122161687,-0.0278443450507056,-0.0291774868734159,-3.5065899608746243,-19.68126359050041,22.60050518376904,1,3,17,2,33,ourdata
0.0003236053951025,-0.0025525934180285,-0.0244204490214844,0.0463203245580211,-21.897229402801056,33.048094930352946,1,3,17,2,33,ourdata
0.0261254979772295,0.0040829839858603,-0.0304869139386691,1.7754858714128303,-26.19478932779484,40.295462562670096,1,3,17,2,33,ourdata
0.0436136495319528,-0.0091040105263265,-0.0365751832958989,4.472451519289042,-34.91623768700615,48.87351344990866,1,3,17,2,33,ourdata
0.0155850930598677,-0.0321580436743875,-0.0381719921738817,1.6843440185726395,-50.06461984759699,50.31450276445516,1,3,17,2,33,ourdata
0.0245313886612077,-0.021020434139093,-0.0316616195029385,6.794848871079303,-55.30291542802339,60.94734036492749,1,3,17,2,33,ourdata
0.023247068284909,-0.0884313972162593,0.0262392108410831,15.126486812305446,-59.45309200868801,50.64734521273548,1,3,17,2,33,ourdata
-0.031468597653104,-0.0744589145135326,0.0456312439993965,14.120608739181089,-58.32821240920496,39.33122084250711,1,3,17,2,33,ourdata
-0.0251754686856747,-0.0768897642146961,0.053580966985441,16.20387528688611,-52.153457007621526,29.26959712817438,1,3,17,2,33,ourdata
-0.0123415725804285,-0.0805394482350341,0.0644286334362688,18.02019002529829,-49.20665813615251,12.392695177571472,1,3,17,2,33,ourdata
0.0014498990655158,-0.0741234570971071,0.0992807600610041,14.968859830191692,-50.96723545344577,-5.330353864159949,1,3,17,2,33,ourdata
-0.0677896264474075,0.0209267249371004,0.1391315571387089,13.306913976647008,-50.30265116836728,-5.0551838732514165,1,3,17,2,33,ourdata
-0.114157478847407,0.0390186553655247,0.0384337674701767,2.820418350830073,-10.911272114488646,-24.778578496005004,1,3,17,2,33,ourdata
-0.1609102340184126,0.1112121536718094,-0.0129595833514507,1.8810624217087413,14.488880540926628,-23.722665544982213,1,3,17,2,33,ourdata
-0.1151681167506586,0.1138131213592596,-0.0454336296605778,1.1200799249894915,26.02730907434247,-26.482997596174968,1,3,17,2,33,ourdata
-0.0832747509315043,0.0999591296761696,-0.0340961033812595,7.254628204716413,48.34850054963693,-48.762941093298586,1,3,17,2,33,ourdata
-0.1180161778906517,0.0414469651016937,-0.0877693386799745,7.428682084070574,73.74786246321948,-69.01202884640823,1,3,17,2,33,ourdata
0.1025347893277897,-0.0299433214658038,-0.0171052367313479,-10.171771959185918,-9.185518889318198,7.508295352981806,1,3,18,2,37,ourdata
0.0162385292150871,0.019540967889476,0.0130716911157171,-59.98924505737916,34.03147496573882,-27.67674997273681,1,3,18,2,37,ourdata
0.0359884779837261,0.1108770546697459,0.1567917783023378,1.4004488755784872,51.45396629467281,-26.22966929288173,1,3,18,2,37,ourdata
0.0115401335288214,0.0072456857309421,0.1620649110138881,-0.8716783461458006,73.35435927805406,-45.05461995805729,1,3,18,2,37,ourdata
-0.0152029963411777,0.0966127401463058,0.217898036123712,-33.64555337992409,118.38382540364486,-65.13389417941194,1,3,18,2,37,ourdata
0.2236226491333216,0.0765558130607275,0.178749886240042,-18.204992106756688,155.18259015497912,-72.26440375581947,1,3,18,2,37,ourdata
0.1697238279301,0.0717397616080657,0.1070241935257967,-19.882169015081576,175.97114990967285,-84.18273243367643,1,3,18,2,37,ourdata
0.2298987884199331,0.1070273950810027,0.0929576311100562,-29.86517024839641,179.84677392046044,-102.9600822780422,1,3,18,2,37,ourdata
0.3314412916084993,0.1167148444496961,0.0252387030805871,-29.806596199400367,176.69047497463407,-115.08040462896396,1,3,18,2,37,ourdata
0.3871545084349621,0.0605693316819276,-0.0820252620420471,-30.04721358778628,147.2003648501071,-106.68846234208785,1,3,18,2,37,ourdata
0.3628981862991235,0.0366152097710164,-0.0925224462992702,-37.829931753948166,107.38267376072348,-84.89478803239467,1,3,18,2,37,ourdata
0.2627680377502829,0.059757507546395,-0.0775787008404295,-29.54838170722077,71.62653689775249,-50.35445400582519,1,3,18,2,37,ourdata
0.0269797387548536,-0.0566633619996294,-0.146052896886255,-11.523977131007616,21.91616822647561,-19.64922479327214,1,3,18,2,37,ourdata
-0.0235650838248948,-0.1202363814585751,-0.1458178489627236,7.024180996717379,-37.399111861622224,15.182971458117557,1,3,18,2,37,ourdata
0.1193603450229245,-0.0437736825157189,-0.147620149787122,42.642783788233146,-92.52454704637314,73.92743469367741,1,3,18,2,37,ourdata
0.1449698267782761,-0.1084272603819754,-0.1649910440595931,35.29492403051438,-128.10844341641587,97.09985561467948,1,3,18,2,37,ourdata
0.1692278985308463,0.0012897577464376,-0.092005618856648,22.95622132708425,-136.61910477932784,90.6149850316325,1,3,18,2,37,ourdata
0.0937456696149358,0.0187915851757192,-0.0231310084354469,16.99185468133658,-143.11065389832046,88.58310320145938,1,3,18,2,37,ourdata
0.0644483956920421,0.0131426892053662,-0.0209735333089939,15.716670718610992,-147.52898853735763,82.59900711808118,1,3,18,2,37,ourdata
0.0701174426935216,0.002545061203237,0.0245209906570128,12.880927547515276,-162.62802503114492,70.8550027521024,1,3,18,2,37,ourdata
-0.010053842900425,0.0440188999832007,0.0977791728466292,11.236188178188732,-178.7757084581198,62.7052471088551,1,3,18,2,37,ourdata
0.1712584754859793,0.1171146717173082,0.1353909489254109,28.747348402239464,-148.88892406034287,66.52599418178615,1,3,18,2,37,ourdata
0.2220109163734056,0.0867661761379596,0.149411844918802,35.47844341802635,-96.88189022491792,45.61106828827351,1,3,18,2,37,ourdata
0.0229479443105717,0.1143592734468614,0.2055003380757974,27.5183261079718,-49.86657821554815,27.480505591433204,1,3,18,2,37,ourdata
-0.065357054682728,0.0861135079595452,0.2264584876244103,5.77078831477115,12.266255478535957,-8.164487483475456,1,3,18,2,37,ourdata
0.0421718787042819,0.1321725419810685,0.2544735018183549,-2.5410060194906907,74.50660539807004,-43.59970930727089,1,3,18,2,37,ourdata
0.0591681543399629,0.1031058946599174,0.2527147523643403,-6.245441016713257,119.86403720102128,-71.50808013566159,1,3,18,2,37,ourdata
0.2079753325749566,0.0300349920435963,0.0668604939332622,-28.381800216932813,147.30259913757234,-81.01655673433426,1,3,18,2,37,ourdata
0.2856813519401817,0.1161322501719988,0.0207490172043543,-28.194312419039747,151.54304709871704,-91.89698678980132,1,3,18,2,37,ourdata
0.2377907113068557,0.0793565273702036,0.0190119261151509,-37.908622549113,160.6880335834232,-100.0237714243877,1,3,18,2,37,ourdata
0.2999429280734304,0.0908716393483267,0.001099378053469,-47.52563755161079,155.9114032205226,-105.47721281830265,1,3,18,2,37,ourdata
0.3384308198051631,0.0816790970285357,-0.0777322832986957,-45.217796402910125,146.4338106049179,-98.25332466550144,1,3,18,2,37,ourdata
0.2963762835814162,0.0627742044045939,-0.0807143148662991,-35.24777763185061,122.87722913965804,-89.2968562837726,1,3,18,2,37,ourdata
0.2433631375251418,0.0676075149551215,-0.0694069153956294,-35.673576378341764,97.09052218526672,-81.6266878595049,1,3,18,2,37,ourdata
0.1620527992910233,0.0257940787468561,-0.0997797767327647,-17.924384159103663,59.318005661901104,-47.88558466136686,1,3,18,2,37,ourdata
-0.0215062469735522,-0.1597818499231798,-0.1437995034246898,4.22661918460453,6.462716641285498,-4.82552477167094,1,3,18,2,37,ourdata
0.0266099980091752,-0.120603857721829,-0.1231509556802755,19.52204092263617,-45.68266151533776,40.55158078454326,1,3,18,2,37,ourdata
0.1059987746425416,-0.0663575697894349,-0.1433744826140121,39.410628465143525,-79.5759344572508,78.20010251344851,1,3,18,2,37,ourdata
0.1159220154281271,-0.0803240142887611,-0.1488083345366901,38.09878861205,-106.38299115663642,87.89166375403035,1,3,18,2,37,ourdata
0.1359522249111309,-0.0141957514444211,-0.1635399737871168,31.799248049420537,-130.66097789789944,96.23884870858816,1,3,18,2,37,ourdata
0.1089108787757013,0.0016343013774151,-0.0887764197004366,9.92190881161632,-150.45399704019155,84.63573996430867,1,3,18,2,37,ourdata
0.0600326821750742,0.0635995219492125,0.0083241793644268,21.239600068111937,-154.94094271734045,73.34268577181349,1,3,18,2,37,ourdata
0.0572181780439629,0.0350662994934661,0.0674524705965981,33.37866205707123,-152.31856283506207,70.40683805775902,1,3,18,2,37,ourdata
0.0678289663659467,0.0221590245990339,0.0799183023751923,26.08947632673598,-150.49704270051183,74.88602898199399,1,3,18,2,37,ourdata
0.1091927544556484,0.0720776959280112,0.1044195821283945,25.817335811522742,-140.44896148571186,72.76690470866758,1,3,18,2,37,ourdata
0.10543146278851,0.1188892071839805,0.1708943281533912,36.07569468087708,-109.13236978934393,62.31163047377652,1,3,18,2,37,ourdata
0.0997507274999741,0.1109581092741527,0.2002041237470477,22.935659775407963,-60.0332613410626,38.85741938068432,1,3,18,2,37,ourdata
-0.0382182671627824,0.1195711895652692,0.2798376211821929,7.456239991156704,8.688460397514916,0.538061161213892,1,3,18,2,37,ourdata
0.0734548567245176,0.1452791165936195,0.2803064257208327,8.183331112860575,75.70166741644425,-47.7458340814412,1,3,18,2,37,ourdata
0.1196229607218905,0.0742510053217313,0.1384717174864156,-12.964214424599197,127.8863534306025,-82.17085219653568,1,3,18,2,37,ourdata
0.1964528395030286,0.0752420390980825,0.1004169589533862,-31.12857158010366,150.78785296769755,-94.17764753073033,1,3,18,2,37,ourdata
0.2898419705291173,0.059351473248508,0.0123961276909499,-39.23474978464453,164.91744150212682,-102.00778855634267,1,3,18,2,37,ourdata
0.2055972860830294,0.0851525538560286,0.0330616629633479,-60.05466717577988,163.25945869151886,-105.8043257799706,1,3,18,2,37,ourdata
0.3487918678423357,0.1279341526624444,-0.0333767932208568,-47.19643553069288,158.48507802518046,-95.34484654544396,1,3,18,2,37,ourdata
0.3024717831481965,0.0459405230388123,-0.088836025115636,-44.540642160447895,142.00417693914125,-91.04261938621762,1,3,18,2,37,ourdata
0.2843953572987614,0.0827402767146186,-0.1191730485655413,-43.780149169967785,114.94974105487496,-85.12679132019872,1,3,18,2,37,ourdata
0.2020852147136386,0.0744536462762762,-0.0910951519943069,-46.39001805343775,82.43750381681048,-72.0425802241327,1,3,18,2,37,ourdata
0.1344729570657774,0.0680146714168583,-0.0420898057443168,-26.59618312369556,59.59338860291521,-51.12012861980985,1,3,18,2,37,ourdata
0.0196705788339656,-0.0863291309320199,-0.0897324681228501,-2.0881275317669297,21.23172289970034,-21.248923773727142,1,3,18,2,37,ourdata
0.0054333106357756,-0.0914036075796707,-0.097529864389914,15.06919395296226,-29.58155521577988,21.826613997744488,1,3,18,2,37,ourdata
0.0468730821914583,-0.0483241532918585,-0.0945279671430562,41.22732263445733,-62.78551178330908,57.42513552639977,1,3,18,2,37,ourdata
0.0659058302456983,-0.0569021175978071,-0.1143011442126942,40.43929095726047,-79.14099383734592,72.77060842643925,1,3,18,2,37,ourdata
0.1389493900572807,-0.059405203546341,-0.1407694890441161,36.6339871425611,-110.31609969027748,79.53601727399506,1,3,18,2,37,ourdata
0.1147664850489938,-0.066258636899054,-0.1520451765294881,34.48554576923375,-136.94286620982882,90.20975340560427,1,3,18,2,37,ourdata
0.0901869897307073,-0.0078878838369399,-0.0816786289557032,31.55397781486998,-140.41650021139705,99.86173282040014,1,3,18,2,37,ourdata
0.1457494103591074,0.0834956472826454,0.0149339004261456,22.558893990237703,-144.21271104997783,85.46128384222789,1,3,18,2,37,ourdata
0.0367649950236916,0.0702763032495388,0.0592736886866791,30.63687544504991,-156.13596765910043,79.18674698214853,1,3,18,2,37,ourdata
0.0456083105776182,0.0646799894149581,0.1470084756301767,21.02731381539052,-152.63718042847958,65.29854810755653,1,3,18,2,37,ourdata
0.1197898964251888,0.0867580582524602,0.143854045633436,21.816551011059502,-129.54688713955784,59.39322472244322,1,3,18,2,37,ourdata
0.0978487655381975,0.1200433845885404,0.1773463594628757,24.992346632912508,-88.67999475351,49.02850710160084,1,3,18,2,37,ourdata
-0.0039954746768338,0.1044718488455857,0.2561928877041431,16.566110561061254,-26.149681621061607,12.235442167751692,1,3,18,2,37,ourdata
-0.0086868054373727,0.1226490217054459,0.3249715130504599,6.977764003625998,52.04023244138556,-33.43140071111457,1,3,18,2,37,ourdata
0.0928029350555672,0.1187501146747246,0.2320245301060655,-6.7931290240844735,109.52464614056946,-72.30303244582738,1,3,18,2,37,ourdata
0.1924362068125842,0.064696559004068,0.1002604987968502,-36.930646719736544,139.37690899281748,-86.79112383658503,1,3,18,2,37,ourdata
0.2309913510812876,0.0620088422016921,0.0240833301186827,-38.09642149247489,157.2991066670088,-86.09370740827167,1,3,18,2,37,ourdata
0.1738056315668611,0.0611681745329882,0.0248315332726527,-59.28518238077957,152.6312338964032,-90.86572486749948,1,3,18,2,37,ourdata
